       3	   5	     0	  2107	   336	     0	   238	     0	   225	    15	     0	     0	     0	     1	     0	     0	    13	     6	    40	    17	     0	     0	     0	    12	     0	    34	    34	    50	     0	     0	    39	    21	     0	    15	     0	    60	     3	     0	    64	    14	     0	     0	     0	    22	    41	     6	    12	     0	     0	     0	    20	     0	    11	     0	     0	     0	     7	     1	     0	    19	     0	     8	    35	     0	    37	     0	     0	     0	     8	     0	     0	    38	     8	     0	     0	    22	     0	    33	    17	     0	     5	     8	    24	     0	     1	     0	     0	     0	     0	     0	     0	     0	    33	     0	     3	     5	     0	     0	    20	     0	     0	     0	     1	    24	     0	     3	     0	     0	    23	     3	     0	     0	    16	     0	     5	    19	     0	     0	     6	     0	    22	     0	     5	     6	     2	     0	     0	     5	     2	    12	     0	     2	    17	     5	     8	     1	     5	     2	     2	     4	     0	     0	     2	     8	     0	     0	     0	     9	     0	     8	     0	     0	    12	     0	     0	     9	     0	    13	     3	     0	     9	     0	     0	     0	     0	     0	     0	     0	     0	     0	     1	     0	     0	     0	     0	     0	     0	     0	     1	     3	     0	     2	     0	     0	     0	     8	     6	     0	     0	     0	     3	     6	     7	     2	     0	     6	     0	     1	     0	     1	     2	     0	     1	     0	     0	     0	     2	     0	     0	     0	     4	     0	     0	     7	     0	     0	     0	     4	     1	     0	     0	     0
       3	   5	     0	   865	   420	     0	   169	     0	     0	     0	     0	    27	   109	     0	    77	     0	    14	     1	     0	     0	    18	    20	    76	     0	     0	    18	     0	     0	    42	     3	     0	     0	     0	     0	    21	    80	     0	    27	    46	    10	     0	    16	    12	     0	     0	    37	    30	     0	     0	     0	     7	     0	     0	     0	     0	     0	     0	    11	     0	    27	     0	     0	     0	     0	    26	     0	     0	     3	     8	     4	     0	     0	    25	    23	     8	    21	     0	    17	     0	     0	     0	     0	    19	     0	     0	    10	     0	     0	     0	     1	     0	     0	    22	     0	     0	     0	     0	     4	    13	     7	     0	    19	    20	    33	     0	     0	     0	     0	     3	     0	     1	     0	     3	    17	     7	     0	     0	     0	    10	     0	     9	     0	     0	     7	     0	     0	     0	     0	     0	     9	     0	     0	    18	     0	     0	    12	     0	     0	     3	     0	     0	     0	     9	     0	     0	     4	     0	     7	     0	    13	     0	     7	     8	     5	     0	     5	     2	     7	     2	     0	     0	     0	     3	     7	     0	     0	     0	     1	     0	     0	     0	     0	     0	     0	     0	     0	     2	     0	     0	     2	     0	     2	     0	     0	     0	     8	    11	     0	     2	     6	     0	     0	     0	     0	     0	     1	     0	     0	     3	     0	     0	     0	     0	     2	     0	     4	     3	     0	     0	     0	     2	     0	     1	     6	     4	     0	     1	     4	     1	     0	     0	     0
       3	   5	     0	     0	   696	     0	   309	    68	     0	     0	     0	     0	     9	    59	    15	    23	    10	    40	    36	     0	    27	     0	     0	     7	    19	    42	    45	    34	     0	    55	     1	     0	    10	    22	    43	    33	     5	    32	     0	     0	     0	     0	     5	     0	    14	    18	    12	     0	    33	    34	    24	    23	     0	     0	     9	    18	    16	     0	    29	    13	     0	     7	     0	     4	     0	     0	     0	     0	    23	    13	     0	     0	    16	     5	     0	     0	     0	    32	     8	     0	     0	     0	    22	     2	     0	     0	     0	     0	     0	    13	    12	     0	     1	     0	     1	     0	     0	     6	     5	    10	     0	     4	    22	     3	    11	     0	     1	    13	     0	    12	     0	     0	     0	     0	     9	     4	     0	     0	     5	     0	     5	     0	     9	    12	     6	     0	     3	     0	     1	     2	     0	    11	     1	     0	     0	    16	    11	     0	     1	     0	     7	     0	     0	     2	     0	    12	     2	     0	     0	     0	     0	     0	     6	     7	     6	     0	     5	     0	     1	     7	     6	     1	     0	     3	     0	     0	     0	     2	     0	     0	     8	     0	     2	     5	    10	     0	     1	     0	     0	     5	     0	     7	     0	     0	     3	     9	    11	     0	     1	     9	     0	     0	     0	     6	     0	     0	     5	     0	     3	     0	     0	     0	     0	     0	     2	     0	     1	     0	     0	     0	     3	     0	     1	     0	     0	     0	     3	     5	     0	     0	     0	     0
       3	   5	     0	     0	   821	     0	   207	    21	     0	     0	     0	     0	    26	     0	    41	     0	     0	    24	     5	     0	     0	     0	     0	     0	     9	    19	    27	     0	     0	    44	     0	    28	    36	    32	    62	    52	    64	    17	     0	    16	    15	     0	    17	    29	    16	    53	     7	     0	     0	     4	    37	    17	     0	     1	    17	    39	     0	     0	     4	     0	     0	     0	    17	    14	     0	     0	     0	     0	    18	    20	     0	    14	     6	     0	    12	     0	     5	    37	    18	    16	    13	     0	     4	     0	     0	     0	    17	     7	     0	     0	    10	     0	     4	     0	     3	     0	     0	     0	     0	     4	     0	    16	    20	     0	    15	     6	     0	     0	    16	     0	     0	     0	     0	     2	    11	     0	     0	     0	    16	     1	    12	     0	    18	     6	     0	     1	    17	     0	     7	     0	     1	     0	    10	     6	     0	     8	     0	     1	     0	     4	     2	     0	     0	     4	     5	     4	     6	     0	     0	     0	     3	     1	     1	     0	     0	     5	     0	     0	     6	    17	     2	     2	     0	     0	     0	     0	     2	     0	     0	     4	     0	     0	     0	     0	     6	     0	     1	     0	     2	     0	     0	     0	     0	     0	     6	     0	     0	     0	     0	     5	     0	     0	     0	     0	     0	     0	     0	     0	     4	     0	     4	     2	     8	     0	    12	     4	     0	     5	     6	     0	     0	     0	     0	     0	     0	     0	     3	     8	     4	     0	     0	     0
       3	   5	     0	     0	   783	     0	     0	     0	     0	     0	    10	     0	    27	     0	     0	     0	     0	     9	    37	     0	     0	    27	     0	    18	    46	     5	    13	    29	    29	     0	     0	    16	     0	    42	    64	     0	    23	     0	    42	     0	     3	     0	    40	     0	    21	     5	     8	    26	     0	     0	     0	     0	     0	     0	     7	    18	     0	     0	     0	     8	     6	     0	    53	     0	     0	     3	     0	     5	     0	    11	     1	     4	     8	     0	     4	     0	     5	    11	     9	     6	     0	     0	     0	     3	     6	     0	    13	     4	     6	     0	     8	     0	     4	     0	     0	     0	    14	     7	     0	     0	    13	    22	     5	     4	    11	     0	    12	     0	     0	     3	     8	    18	     0	    18	     0	     0	     0	     0	    17	     0	     4	     0	     4	     0	     0	    10	     0	     1	    16	     0	     0	     0	     3	     5	     0	     0	     4	     1	     0	     6	     0	     0	     2	     5	     0	     0	    11	     0	     3	     0	    10	     0	     6	     8	     5	     0	     0	     0	     0	     9	     0	     2	     0	     0	     0	     9	     0	     1	     0	     0	     0	     0	     0	    11	     8	     0	     0	     0	     5	     0	     0	     2	     1	     6	     3	     0	     0	     0	     0	     8	     2	     3	     3	     0	     0	     0	     0	     0	     3	     1	     8	     5	     9	     0	     4	     3	     3	     1	     5	     0	     0	     8	     0	     0	     0	     0	     0	     8	     6	     4	     2	     0
       3	   5	     0	   181	   553	     0	   263	     0	    91	     0	     2	     0	     0	     0	   114	     9	     0	     0	    34	    60	     0	     8	     0	     1	    70	    45	     0	     3	    41	    29	     0	     0	     0	     3	     6	    47	    27	    37	    77	    47	     8	     0	    33	     0	    32	    29	     7	     0	     0	     0	     6	     0	     0	     8	     8	    24	     3	    16	     0	    40	    18	     0	     9	     0	     0	    30	    30	     0	     5	     0	    14	     7	    15	     0	    13	    21	     0	     0	     4	    41	     0	     0	     1	     0	     0	     0	     0	    28	     2	     7	     0	     0	     0	    10	     5	    40	     0	    16	    16	     0	     0	    17	     0	     0	     3	     0	     0	     0	     3	     8	     2	     0	     0	    15	     0	     0	     0	     3	    14	     0	     0	     7	     0	    10	     0	     0	     0	     0	     8	     3	     0	     0	     0	     0	     0	     2	     5	     5	     0	     1	     0	     0	     0	     7	     0	     3	     9	     4	     0	     0	     0	     0	     2	     0	     4	     0	     0	     5	     0	     0	     0	     0	     0	     0	     3	     7	     1	     7	     0	     0	     0	     0	     0	     3	     0	     0	     6	     0	     1	     0	     6	     6	     0	     5	     5	     0	     0	     2	     0	    12	     0	     1	     2	     0	     0	     0	     0	     0	     0	     0	     4	     4	     0	     0	     0	     0	     1	     2	     0	     0	     0	     9	     0	     5	     0	     0	     0	     0	     0	     3	     3	     0
       3	   5	     0	  1533	   143	     0	   482	   157	     0	     6	     0	     0	     0	     0	    12	    14	     0	     0	    30	    41	     3	    32	     1	     9	     0	     0	     0	     0	     0	     0	    10	    48	     0	    25	    32	    33	    13	    22	    11	    31	    11	    22	     9	     0	    11	     0	    53	     1	     0	     0	     0	     0	     0	    12	    11	    15	    31	     3	     7	    15	     0	    26	    17	    15	     9	    41	     7	     8	    13	     0	    14	     3	    19	    58	    42	    31	     0	     0	     0	    42	     0	     6	    22	     0	     0	    12	     0	    15	    15	    11	     0	     0	     0	     0	    28	    18	     7	    15	    14	     0	     2	     4	     3	     0	    16	     8	     0	     3	     0	     0	    10	     0	     0	     0	     0	     0	     0	     0	     0	     0	     0	    14	     5	    11	    11	     0	     0	     0	     0	     3	     2	     0	     7	     6	     5	     3	     2	     5	     0	     0	     1	     0	     0	    12	     2	     6	     7	     0	     0	     0	     0	     1	     0	     0	     3	     5	     0	     5	     0	     5	     0	     0	     0	     0	     0	    11	     1	     2	     3	     0	     0	     0	     2	     3	     0	     0	     4	     0	     8	     0	     0	     0	     5	     4	     1	     3	     0	     9	     4	     0	     0	     0	     0	     0	     2	     2	     0	     0	     0	     0	     0	     7	     0	     2	     0	     0	     0	     4	     0	     0	     0	     0	     2	     0	     0	     0	     0	     0	     0	     0	     0	     0
       3	   5	     0	  3242	    68	     0	   205	     0	     0	   112	     0	     0	     0	    74	     0	     0	    14	     0	     0	    49	     0	    19	    22	   120	    14	     0	    68	     0	    29	     8	     0	    21	     0	    74	    25	     0	    50	    67	     0	    36	     0	    41	     0	     0	     0	     0	    32	     0	    47	     0	    12	    40	     0	     0	     0	     0	     3	     7	    11	     0	     0	    31	     8	    15	    24	    20	     0	    13	     0	     0	     0	     0	     8	    21	    13	    30	     4	     0	     0	    11	     0	     7	     4	     7	     0	     2	     0	    20	     9	    21	     0	     0	     6	     0	    17	     0	     0	     8	     0	     4	     1	    17	    19	    14	     3	     0	     8	     8	     6	     0	     0	     3	     0	     0	    15	     0	     8	     0	     0	     0	     0	     2	     0	     1	    10	     0	     5	     0	     0	     2	     0	     5	     0	    10	     6	     0	     0	     0	     0	     0	     0	     1	     0	    11	     8	     3	     2	     0	     0	     0	     1	     0	     5	    14	     7	     0	     0	    10	     0	     6	     0	     0	     0	     0	     1	     0	     3	     0	     0	     3	     0	     0	     2	     5	     0	     0	     0	     0	     8	     0	     0	     0	     2	    10	     0	     1	     0	     0	     7	     0	     0	     8	     0	     0	     0	     3	     0	     0	     0	     3	     0	     8	     0	     2	     8	     3	     5	     1	     0	     4	     0	     0	     1	     0	     4	     0	     0	     3	     5	     0	     0	     1
       3	   5	     0	  1927	    10	     0	   595	     0	   217	    37	     0	    52	    22	    92	    51	     0	    25	    25	     0	    90	    22	     8	     0	    36	    37	     0	     3	     0	     0	    23	     0	     1	     0	    35	     0	     0	    17	    25	     0	     2	     0	    42	     0	     0	     0	    16	     6	    15	    21	     0	    22	    12	     0	     0	    31	    17	    26	    10	     0	     0	     5	     0	     0	     0	    12	     0	     0	     3	     9	     0	     0	     0	     0	     0	     1	    26	     9	     0	    16	     0	     0	     0	     0	     0	     8	     0	     0	     0	     1	    25	     0	     0	    11	     0	     0	     0	     0	     0	     0	     0	    12	     0	     9	     8	     3	     0	    20	     1	    15	     0	     0	     3	     0	     0	    19	     0	     0	     0	     0	     0	     0	     0	     0	     5	     3	     0	     0	     0	     0	     0	     0	     3	     0	    11	    10	     0	     1	     1	     0	     1	     0	     0	     4	     0	     0	     0	     5	     0	     1	     7	     0	     3	    10	     0	     0	     0	     0	     0	     0	     3	     0	     0	     0	     0	     2	     0	     0	     0	     0	     0	     1	     0	     0	     0	     0	     2	     0	     0	     3	     0	     0	     1	     0	     6	     0	     0	     0	     0	     0	     0	     0	     2	     4	     0	     0	     1	     3	     0	     0	     0	     2	     5	     0	     3	     5	     6	     0	     0	     2	     6	     4	     4	     0	     0	     5	     1	     0	     3	     3	     3	     0	     3
       3	   5	     0	  1705	    69	     0	   500	     0	   175	   143	     0	     0	     0	     0	     0	    48	     5	     0	    14	    60	    53	    67	    40	    79	    95	     0	     0	     0	     0	    19	     0	     0	    10	    59	     3	     0	     0	     0	     0	     1	     0	     0	    16	     0	    48	    10	     0	    42	    11	     0	    42	     0	    29	     6	    26	     2	     0	     7	     9	     0	     0	     0	    11	     0	    16	    15	     0	    12	     9	     0	     0	     8	    25	     7	     0	     0	     0	     0	     0	     3	    15	     0	     8	     0	     0	    20	    10	     0	     0	     0	     0	     0	     0	     0	    15	     3	     0	     6	     1	     0	     1	     0	     0	     9	     0	     0	     6	    11	     0	     0	    17	     9	    22	     0	     8	    10	     0	     0	     3	     1	     5	     0	     0	     0	     0	     0	     0	     5	     8	     0	     0	     0	     0	    11	    12	     0	     0	     0	     1	     2	     3	     9	     0	     2	     0	     0	     4	     0	     0	     7	     0	     0	     2	     0	     0	     0	     0	     2	     0	     0	     0	     2	     0	     2	     8	     0	     3	     0	     0	     0	     8	     0	     0	     2	     0	     2	    10	     0	     0	     3	     0	     0	     0	     6	     3	     0	     0	     1	     0	     0	     3	     7	     4	     0	     0	     0	     7	     4	     4	     9	     1	     0	     0	     0	     0	     1	     6	     0	     4	     3	     4	     6	     0	     3	     2	     7	     0	     0	     0	     0	     0	     2
       3	   5	     0	  1742	    53	     0	   783	    48	   233	    61	     0	    17	     0	    37	     0	    13	     0	    93	    37	    19	   121	     3	     0	    67	     0	     1	     8	     0	    41	    61	     6	    14	    18	     0	     0	    26	    36	    15	    33	    52	     0	     0	     0	    15	     0	     0	     0	     0	     0	     8	     0	     6	     0	     0	    19	     0	     0	     0	    14	     0	     0	     0	     0	     5	     1	    11	     0	     0	     3	     3	    12	     3	     8	     0	    19	     0	     0	    11	     6	    25	     4	     1	     4	     0	     5	     0	     9	     0	     0	     4	     2	     0	     2	     8	     0	     0	     6	     0	    10	     3	     1	    25	     0	     8	     0	     0	     0	    10	     0	     1	     0	     9	     0	     0	     4	     0	    10	     0	     0	     1	     0	     0	     0	     0	     0	     2	     5	     5	     9	     3	     0	     4	     8	     6	     7	     0	     0	     0	     0	     3	     8	     4	     2	     5	     0	     4	     6	     0	     4	     3	     2	     0	     0	     0	     0	     2	     0	     4	     0	     7	     0	     0	     0	     4	     1	     0	     0	     0	     0	     0	     3	     0	     3	     6	     6	     4	     4	     0	     3	     0	     0	     0	     0	     9	     1	     0	     0	     6	     0	     0	     2	     4	     0	     1	     3	     0	     0	    11	     8	     5	     0	     0	     0	     0	     0	     0	     6	     0	    10	     2	     0	     0	     0	     1	     3	     5	     0	     0	     0	     1	     0	     0
       3	   5	     0	  3216	   185	     0	   369	     0	     0	     0	     0	    12	     0	    29	     0	     0	     0	     0	    51	    80	    74	    69	     0	    74	     0	    37	    15	     0	    11	     0	     0	     0	     0	     0	    51	    50	    25	     0	     0	     0	     0	     0	    34	    17	     0	     0	     0	    11	     5	    13	     0	    20	     0	    20	    34	    13	    22	     0	    18	     5	     8	     5	     0	     0	     0	     9	     0	     0	     0	     2	    20	    17	    16	     0	    14	     2	     5	    11	     0	    30	     0	     5	     0	    14	     0	     0	     4	    15	     0	     0	     0	     0	    27	     0	     3	    22	    13	     5	     3	     0	     0	     4	     6	     8	     5	     0	    12	     0	     2	    10	    11	     0	     5	     5	     0	    18	     4	     4	     3	     0	     1	     0	     0	     0	     0	     0	     6	     0	     7	     3	     0	     9	     0	     2	     3	     3	     8	     3	     0	     6	     8	     0	     0	     3	     2	     0	     0	     0	    15	     6	     0	     0	     0	     0	     0	     3	     0	     0	     2	     8	     1	     9	     0	     0	     1	     5	     1	     4	     0	     0	     0	    10	     1	     8	     1	     0	     2	     0	    10	     1	     0	     0	     0	     0	     0	     0	     0	     0	     1	     0	    12	     3	     2	     7	     7	     1	     0	     3	     1	     0	     0	     0	     0	     4	     0	     2	     8	     0	     8	     3	     1	     0	     0	     0	     4	     7	     0	     0	     4	     0	     5	     1
       3	   5	     0	  1389	   218	     0	   289	     2	     0	   105	     0	    11	     0	    61	     0	     0	     0	    12	    19	    80	     0	    68	     0	    26	    31	     0	     0	     0	    57	    22	     0	     0	     1	     0	    32	     0	    17	     9	     1	    55	     6	     0	     0	     0	     0	     0	    19	     0	    28	    29	     0	    17	     0	    15	    20	     0	     0	    24	     0	    14	     2	     0	     0	    31	     8	     0	     0	     0	     0	     0	     0	    11	    10	     0	    21	     9	     0	     0	     0	     0	     0	     6	     0	     0	     0	    11	     4	    12	     4	     0	     1	     0	     0	     3	    20	     1	     0	    10	    16	     8	     0	     0	     9	     1	     3	     0	     7	    17	     0	     4	     0	     2	     0	     4	     4	     4	     0	    14	     0	     0	     2	     0	     0	     0	     0	     0	     8	     2	     0	     0	     8	     2	     0	     3	     3	     0	     1	     0	     0	     4	     7	     0	     0	     0	     0	    13	     0	     6	    11	     5	     4	     0	     2	     0	     0	     5	     0	     0	     8	     0	     1	     9	     0	     0	     1	     6	     1	     0	     2	     0	     0	     2	     5	     0	     3	     0	     3	     0	     0	     4	     0	     0	     0	     0	     1	     0	     4	     0	     0	     0	     4	    10	    11	     0	     0	     0	     1	     0	     0	     0	     0	     0	     1	    12	     0	     0	     2	     0	     0	     2	     9	     0	     7	     4	     9	     8	     0	     0	     0	     0	     4	     0
       3	   5	     0	     0	   524	     0	   317	   176	     0	     0	     0	   100	     0	   116	     0	     0	     0	    87	     0	    10	     0	    88	     0	     0	    20	    50	    25	    73	     0	     0	     0	    34	     0	    47	    36	    42	     0	    36	     0	    44	    13	    11	     0	    32	     0	     0	    13	     2	     0	    29	     0	     0	    18	     1	    28	     0	    17	    27	    12	    36	     0	    13	     0	     0	     3	     0	     0	     0	    17	    20	     0	     0	     5	     0	    29	     4	     1	     0	    11	     0	     6	    37	     0	     3	     0	    26	     0	     7	     7	     4	    23	     0	     0	     2	    13	     0	     1	     0	    17	    14	     9	     0	    21	     0	     6	     0	     1	     9	     0	     0	     8	    13	     2	     5	     1	     2	     1	     2	     0	    11	     0	     0	     0	     3	     0	     0	     0	     1	     9	     0	     0	     1	     1	     7	     5	    11	     0	     0	     2	     0	    10	     5	     0	     0	     5	    18	     7	     0	     5	     5	     4	     0	     0	     0	     0	     0	    10	     0	     3	     0	     0	     6	     2	     0	     0	     8	     0	     0	     0	     9	     0	     0	     2	     0	     0	     0	     7	     0	     0	     6	     3	     1	     0	     0	     0	     0	     0	     0	     6	     0	     2	     5	     5	     0	     0	     0	     0	     6	     2	     0	     4	     1	     0	     0	     5	     3	     0	     0	     0	     7	     6	     0	     1	     0	     3	     4	     0	     0	     0	     0	     0	     0
       3	   5	     0	    58	   160	     0	   219	     0	    85	     0	     0	   152	   120	     0	     0	    32	     0	    81	    24	     7	    43	    76	    14	    16	    15	     0	    14	    71	     0	    58	     0	     0	     0	    33	    15	     0	    32	     0	     0	     0	     0	     0	     1	     0	     5	    26	     0	    22	    13	    12	     8	     4	    18	     0	     1	     0	     2	     0	    24	     0	     8	     0	     9	     0	     0	     0	     4	     9	    15	    24	    10	     0	     0	    14	    29	     5	     5	     0	    10	     0	     0	     0	     4	    29	     0	    11	     0	     0	     7	     9	     0	     0	     0	     2	     0	    13	     0	     1	     0	     6	     4	     0	     4	     2	    16	     0	     0	     0	     0	     5	     8	     9	     0	     0	     0	     0	     9	     0	     0	     0	     0	     0	     5	     5	     7	     1	     0	     0	    14	     0	     0	     0	     0	     2	     0	     0	     6	     0	     0	     0	     1	     0	     0	     1	     3	     7	     5	     0	     0	     7	     0	     6	     5	     0	     0	     9	    18	     4	     5	     0	     4	     4	     0	     3	     5	     0	     1	     2	     0	     3	     2	     0	     0	     0	     0	     0	     4	     0	     0	     0	     5	     5	     2	     2	     0	     0	     0	     5	     8	     0	     5	     5	     1	     5	     0	     0	     0	     1	     4	     4	     3	     6	     3	     0	    10	     5	     0	     2	     0	     7	     4	     0	     0	     0	     3	     0	     0	     0	     0	     0	     0	     0
       3	   5	     0	  2316	     5	     0	   457	   133	     0	     0	     0	     0	     0	     0	     0	     0	     0	    89	    27	    57	     0	    14	     0	     0	     0	    96	     4	    69	     0	     6	     6	     5	     0	    14	     7	     1	     0	    17	    39	     8	    32	    23	     0	     0	     0	     0	     4	     0	     0	     4	     5	     0	    16	    26	     0	     0	     0	     0	    34	     2	     3	     1	     0	     0	     5	    10	    14	     0	     0	     9	     0	     0	     4	    18	    16	    10	     0	    18	     0	     5	     3	     7	     0	     5	    16	     0	     0	     6	     0	     0	    10	     0	     0	     2	     2	     0	     0	    31	     5	    16	    19	     0	    19	    18	     2	    29	     0	     0	     0	     0	    15	    16	     0	     1	    12	     0	    13	     8	     0	     6	     0	     7	     0	    19	    10	     4	     0	     4	     6	     0	    11	     0	     0	     0	    12	    13	     1	     9	     0	     1	    12	    12	     0	     0	     0	     0	    10	     7	     0	     0	     0	     0	     0	     6	     1	    11	     0	     4	     0	     0	     0	     7	     0	     0	     0	     5	     2	     4	     2	     0	     0	     9	     0	     0	     0	     9	     1	     5	    11	     0	     0	     3	     4	     0	     3	     0	     0	     0	     0	     0	     0	     0	     0	     0	     0	     2	    11	     0	     0	     0	     3	    10	     1	     0	     6	     0	     5	     1	     0	     3	     0	    10	     0	     4	     3	     3	     1	     0	     0	     0	     8	     0
       3	   5	     0	  2354	   118	     0	   344	     0	    56	     0	     0	   146	   151	     0	     0	     0	     0	     0	     0	     0	    50	    10	     7	    26	     9	    49	    13	     3	     4	     0	     0	    39	     3	    15	     7	     0	     0	     0	     0	    27	    18	     0	    10	     0	     2	     0	     0	     0	     0	     0	     0	    14	     5	    42	     0	    10	     0	     5	    42	    24	    22	     6	     0	     0	     0	     0	     0	     9	     0	     0	     0	     0	     0	    13	     8	     0	     0	     5	     0	     0	    12	     9	     0	    23	     1	     0	    11	     0	     3	     0	     0	     0	     6	     8	     0	     0	    25	     8	     0	    33	     0	     0	     5	     0	     0	     0	    15	    11	     0	     0	     0	     0	     3	     0	     3	     0	     0	     6	     6	     0	     0	    19	     3	    15	    16	    16	     5	    10	     4	     1	     8	     0	     0	     4	     7	    10	     1	    14	     0	     0	    16	     0	     0	     5	     0	     0	     9	     2	     4	     7	     0	     1	     4	     2	     4	     0	     8	     0	     0	     0	    10	     3	     0	     0	     4	     6	     0	     0	     5	     0	     0	     7	     3	     4	     0	     0	     0	     0	     9	    10	     4	     0	     8	     0	     6	     0	     6	     0	     0	     0	     6	     0	     0	     0	     0	     0	     0	     1	     4	     0	     3	     0	     0	     0	     0	     0	     7	     3	     0	     4	     1	     3	     1	     0	     1	     0	     0	     2	     0	     0	     6	     0
       3	   5	     0	     0	   368	     0	   288	    51	   117	   111	     0	    87	    45	    63	    45	     0	     0	     0	     0	    74	     0	    34	     0	    23	    58	     0	    58	    32	    58	     0	     0	     0	     0	    28	     0	     0	    15	     0	     0	    19	     0	     0	    23	     0	    13	     0	    26	     0	     0	     0	     0	    13	    32	    10	     0	     0	    14	     0	    24	    18	     8	     0	     0	     0	     0	     5	     0	    25	     1	     1	     6	     0	    17	    24	    27	     0	     0	     5	    13	    11	     7	    26	    13	    21	     0	     3	    11	    19	    26	     9	     3	    20	     0	     0	     0	     0	     4	     0	    13	     0	     0	     0	     0	     0	     9	    20	     0	    15	     0	     0	     9	     0	    20	    21	     6	     0	     1	     4	     4	     0	     0	    18	     5	     8	    16	     0	     7	    11	     0	     0	     0	     8	     0	     0	     0	     2	     0	     0	     2	     0	     0	     2	     0	     0	     0	     3	    11	     1	     7	     0	     5	     1	     0	     0	     0	     0	     8	     4	     2	     1	     0	     4	     0	     0	     8	     0	     1	     0	     1	     5	     0	    11	     0	     0	     0	     0	     0	     6	     0	    11	     5	     7	     5	     0	     0	     0	     3	     0	     2	     0	     0	     0	     0	     1	     4	     0	     0	     0	     3	     0	     4	     0	     9	     0	     2	     0	     0	     2	     2	     0	     2	     3	     4	     3	     0	     0	     0	     5	     3	     0	     0	     0
       3	   5	     0	     0	   656	     0	   157	   275	     0	     0	    48	    85	   130	     4	    35	     0	     0	     0	     0	     0	     9	    33	     0	    35	    17	     0	     0	    15	    63	     0	     0	    40	     0	     0	     0	     0	     0	    20	     0	    21	     0	     0	     0	     0	     0	    19	     0	     5	     0	     7	    23	    12	    20	     0	     5	     0	     0	     0	     0	     0	     0	     0	    13	     3	     0	     0	     0	     0	     5	     0	    13	    18	     0	    15	     2	     0	     8	     0	     9	     0	     3	    10	     6	     5	     1	     0	     0	     2	     0	     0	     0	     0	     9	     0	     0	     4	    12	     0	     0	     0	     0	     4	     0	     1	     7	     0	     8	     0	    24	     0	     0	     6	    12	    20	     6	     0	    23	     0	     0	     3	     3	     1	     0	    12	     1	     1	     0	     3	     7	     3	     0	    10	     2	     1	     0	     3	     0	     1	     0	     0	     0	     0	     3	     0	     0	     2	    14	     5	     5	     0	     0	     2	    13	     6	     2	     0	    11	     4	    12	    10	     0	     0	     0	     0	     7	     5	     2	     0	     0	     3	     7	    13	    11	    10	     4	     0	     2	     4	     0	     6	     0	     0	     0	     0	     0	     0	     0	     0	     4	     0	     0	     1	     0	     6	     6	     0	     6	     6	     2	     0	     9	     0	     0	     0	     0	     0	     0	     0	     4	     0	     0	     3	     6	     0	     0	     1	     3	     0	     2	     0	     0	     0
       3	   5	     0	     0	   788	     0	    67	   217	     0	     0	     0	   133	   209	     0	     3	     0	     0	     0	     0	     0	    24	     0	     0	    32	    42	     0	    16	     0	    32	     3	    46	     0	     0	     0	     0	    34	    26	     0	    13	     0	     0	     0	     4	     0	     7	    43	     0	     0	     0	     0	     1	     2	     0	     0	    24	     0	     0	     7	     0	     0	     7	    12	     0	    37	    16	     0	     0	     1	     6	     0	     8	     0	     0	     0	     0	     0	     0	     0	     0	     0	     6	     0	     0	     4	     0	     0	     0	    10	     9	     5	     4	     0	     4	     0	     0	    17	    13	    12	     0	    12	     0	     0	     0	    22	     0	     1	     0	    23	    14	     0	     3	     5	     0	     3	     4	     0	    13	     5	     0	    13	     0	     0	     0	     7	     5	     7	     0	     0	    15	     3	     0	     0	     0	     0	     0	     5	     0	     0	     0	     0	     0	     0	     2	     0	     0	     2	     0	     1	     4	     5	    12	     0	     0	     0	     3	     0	     8	     0	     4	     1	     4	     0	     0	     0	    10	     0	     0	     0	     0	     5	     1	     7	     0	     1	     4	     0	     0	     3	     0	     2	     0	     0	     0	     0	     0	     0	     2	     0	     1	     0	     0	     3	     0	     0	     3	     3	     2	     0	     0	     2	     7	     0	     0	     0	     0	     0	     3	     3	     3	     7	     0	     2	     0	     0	     0	     5	     0	     0	     0	     0	     2	     4
       3	   5	     0	    95	   586	     0	    85	    93	     0	   121	     0	     0	    31	     0	     0	    24	     5	     0	     0	     1	     0	    44	     0	    11	    38	     0	    42	     0	     0	    26	    14	     0	     0	    36	     1	    51	     0	    20	    18	    13	     0	     0	     0	     0	     5	    19	    33	     0	     9	     0	     0	    23	     0	     0	    26	     0	     0	    18	    17	     0	     0	     0	     0	    26	    22	     5	     0	    27	     0	     0	    17	     7	     0	     0	     0	     0	     4	    35	     0	     0	    18	    16	    21	     0	     0	     0	     0	    20	    21	     9	     1	     0	     0	    10	     0	     0	    20	     0	     5	    18	     7	    10	     0	    25	     3	     0	     0	    11	     0	     4	     4	     4	     0	    14	     0	     7	     0	     0	     0	     0	     0	     0	     0	     7	     0	     0	     0	     3	     5	     8	     7	     7	     0	     0	     0	     0	     0	     7	     0	     1	     0	     0	     0	     0	    13	     0	     5	     1	     0	     0	     0	     2	     0	     4	     0	     8	     0	     0	     0	     0	     0	     4	     0	     0	     4	     2	     6	     0	     6	     0	     2	     0	     0	     0	     8	     9	     0	     0	     0	     8	     2	     1	     0	     0	     4	     3	     6	     8	     0	     0	     0	     0	     0	     0	     0	    10	     0	     3	     0	     0	     0	     0	     0	     1	     1	     0	     0	     3	     0	     0	     9	     3	     0	     3	     0	     4	     0	     7	     4	     0	     0	     4
