       8	   8	  6607	  2070	   180	     0	     0	   104	    50	    52	     0	     0	    33	     0	     0	     7	     0	    15	    36	     0	    26	     0	    13	    21	    12	    20	    42	    66	     0	    39	     0	     0	     0	     0	    40	    53	    28	    33	     0	     5	     4	     0	     0	     0	     0	     6	     0	     0	     1	     6	     0	    29	     4	    17	     0	     8	     0	     0	     3	    17	     0	    17	     0	    15	    11	     0	     0	    11	     0	     0	     0	     0	     9	    12	     0	    19	     0	     0	     6	     0	     0	     5	    13	     0	     0	     0	     0	     0	    10	     0	    18	    20	     0	     0	    10	    14	     2	    23	    17	    22	     0	    23	     0	     0	     8	     0	    22	     0	     0	     8	     0	     2	     0	     0	     0	     3	     8	     0	     0	    11	    10	     0	     8	    21	     0	    10	     5	     2	     0	     8	     3	     0	     4	     0	     0	     1	     5	     0	     0	     0	     0	     0	     9	     1	     0	     0	     0	     0	     0	     0	     0	    10	     0	     0	     8	     1	     7	     2	     6	     0	     6	     0	     3	     0	     3	     0	     2	     0	     0	     0	     0	     0	     0	     9	     6	     0	     3	     0	     0	     4	     0	     3	     2	     0	     0	     3	     7	     5	     0	     8	     0	     0	     1	     3	     0	     2	     0	     0	     0	     1	     2	     0	     1	     4	     1	     0	     8	     5	     0	     0	     3	     0	     0	     0	     5	     0	     0	     0	     0	     3	     0	     0
       8	   8	  6185	  1346	    54	     0	     0	   173	   116	     0	     0	   109	    11	    43	     0	     0	     0	     0	     0	     3	     9	    10	     0	     2	     0	    40	    73	     0	     0	    31	    14	     0	     0	    41	    44	     0	     0	     0	     0	     0	     0	     0	    20	     0	     0	    57	     0	     0	     2	    13	     0	    25	     0	     0	     7	    27	     0	    17	     0	     0	     5	    30	    22	    11	     0	     0	     3	     0	    13	     0	     0	    18	     3	    12	     0	    19	     0	     0	     0	     0	     0	     0	     0	     0	     0	    12	     0	     0	     9	     0	     0	    29	     0	     0	     0	    25	    26	     0	    12	    19	     0	     0	     0	     0	     7	    25	     0	     0	     7	    23	     0	     0	    22	     3	     9	    11	    12	     9	     9	     1	    15	     3	     1	     1	     0	     0	     0	    11	     0	     3	     0	     0	     4	     3	     3	     0	     3	     0	     0	     9	     0	     0	    11	     0	     0	     0	     3	     0	     0	     0	     0	     2	     4	     0	     0	     4	     8	     4	     4	     4	     5	     0	     2	     0	     6	     0	     3	     0	     3	     0	     0	     0	     5	     9	     1	     0	     0	     0	     0	     0	     0	     0	     0	    12	     6	     3	     2	     4	     0	     2	     0	     0	     0	     5	     0	     0	     1	     0	     0	     0	     4	     0	     0	     9	     0	     0	     9	     0	     6	     2	     0	     0	     0	     2	     0	     2	     0	     0	     4	     1	     3	     0
       8	   8	  5793	   218	     0	     0	     0	    77	   311	     0	     0	    90	   102	     0	    75	    12	     0	     0	    21	    78	     0	    51	     0	    14	     0	     0	    42	     0	     0	     0	    34	     0	    85	    43	     0	    17	    27	     0	     0	    19	    41	    14	     0	     0	     1	    11	     8	     0	     0	     0	     0	     0	    20	     0	    12	    11	     4	    27	     0	     0	     2	     2	    17	     0	    13	     0	     0	    14	     0	     0	     0	     3	    13	     4	    14	    23	     0	     0	     0	     0	     0	     0	    10	     1	     0	     7	     2	     5	     0	     0	     0	     9	     0	     0	     5	     0	    15	     0	     0	    11	     5	     0	     0	     0	    22	     0	     7	     0	    16	    12	     0	     0	     6	     0	     0	     0	     0	     5	     2	     4	     4	     0	     0	     0	    10	     0	     0	     0	    10	     0	     0	     9	     0	     3	     8	     0	     0	     0	     2	    11	     0	     2	     4	     0	     2	     6	     0	     9	     3	     0	     2	     9	     0	     0	     0	     5	    10	     0	     0	     0	     2	    10	     3	     2	     0	     0	    16	     2	     8	     1	     4	     0	     0	     2	     2	     0	     0	     6	     4	     0	     2	     7	     2	     2	     0	     2	     2	     2	     0	     0	     0	     5	     7	     1	     0	     2	    10	     0	     0	     7	     4	     0	     0	     6	     0	     2	     0	     2	     4	     2	     0	     0	     0	     0	     2	     0	     3	     0	     5	     1	     3	     0
       8	   8	  5990	     0	     0	     0	    58	    49	    89	     0	     0	     0	    31	     0	    62	     0	     0	    17	     0	     0	     1	    12	     0	     0	     0	     0	     0	     0	    15	    43	     0	     0	    21	     5	    65	     0	     0	     4	     0	     0	    50	    38	     0	     0	     0	    14	     0	    43	    13	     0	     0	     0	     0	     0	     0	     7	     9	     4	     0	     0	    27	     4	     9	     0	     0	     0	     7	     6	     0	     0	     0	     0	    19	     0	    12	    25	     0	     0	    20	     0	    15	     0	     0	    18	     0	    13	     2	     7	     0	    11	     0	     0	     0	     0	     0	     0	     0	     0	     0	     4	     3	     2	     0	     0	    15	    12	     0	     0	     0	     0	     0	     0	     0	     0	     3	    14	    17	    10	    14	    12	     6	     4	     0	     0	    13	     0	     0	     0	     8	     2	     8	    10	     0	     0	     8	     0	     0	     2	     9	    13	     2	     2	     3	     0	     7	     0	     0	     0	     0	     0	     5	    11	     0	    11	     0	     0	     7	     0	     0	     0	     0	     2	     0	     0	     0	     8	     6	     7	     1	     8	     0	     0	     7	     0	     1	     0	     0	     9	     1	     2	     2	     7	     0	     0	     0	     0	     0	     0	     0	     2	     0	     0	     6	     0	     0	     1	     3	     1	     0	     5	     0	     0	     0	     3	     0	     4	     0	     7	     2	     2	     0	     0	     0	     0	     4	     0	     5	     0	     0	     0	     2	     0
       8	   8	  5987	     0	     0	     0	    99	     0	     0	    25	     0	     0	    53	     2	    72	     0	     0	     0	     0	     0	     0	     0	     0	    41	     0	     0	     0	     0	     0	     0	     0	    21	     0	     5	     0	     0	    21	    27	     0	     0	    32	    38	    28	    21	     0	     0	     0	     9	     0	     0	     0	     0	     0	    19	     0	     0	    25	     0	     0	     0	    21	     9	    13	     0	     7	     0	    30	     0	     0	     7	     0	     0	     0	     4	     0	     6	     0	     8	    10	     6	     2	     2	     0	    35	     0	     5	     0	     0	     0	     7	     0	     0	    13	     0	     0	    25	     0	     0	     0	     0	     7	     0	     0	     5	     1	    22	    15	     2	     0	     0	     2	     4	     0	     0	     0	    11	     0	     9	     2	    14	     0	     0	     0	     0	     7	     2	    14	     0	     0	     5	    10	     7	     0	     0	     0	     0	     0	     0	     0	     7	     6	     0	    10	     4	     0	     7	     0	     0	     0	     0	     3	    12	     8	    10	     0	     0	     3	     0	     0	     0	     0	     0	     0	     0	     2	     3	     6	     3	     7	     5	     0	     0	     0	     0	     0	     0	     0	     0	     3	     0	     0	     0	     0	     0	     0	     7	     5	     0	     5	     0	     0	     0	     0	     3	     0	     0	     4	     7	     0	     1	     0	     0	     0	     2	     0	     0	     0	     6	     0	     0	     3	     0	     1	     0	     0	     0	     7	     2	     2	     0	     3	     0
       8	   8	  5629	     0	     0	     0	   301	     0	     0	     0	    52	    23	     0	     8	     0	     0	     0	     0	     0	    19	     0	    22	     1	    12	    21	     0	     0	     7	     0	     0	    57	     0	     0	    24	    38	     0	    30	    16	     0	     8	     0	     4	    11	     0	     4	     0	     0	    23	     0	     2	     0	     0	    13	     0	     0	     0	    22	     0	     0	     0	     0	    15	    10	     0	    30	     0	    10	     0	     0	    18	     0	    32	     0	    10	     0	     0	     3	     9	     7	    43	     0	     0	     0	     0	     5	     0	     0	     0	    13	     6	     0	    10	     9	     5	     0	     0	    10	     0	    22	     0	     0	    24	     0	    14	     0	     0	     2	     0	     0	     0	     0	     0	     0	     0	     0	     7	     0	     0	     0	     0	    16	    11	     0	     5	     0	    13	    12	     0	     0	     0	     8	    12	     1	     0	    15	     0	     0	     6	     0	    10	     4	     3	     0	     0	     0	     2	     7	     0	     2	     0	     0	     6	     0	     1	     4	     0	     2	     3	     0	     4	     0	     0	     1	     7	     1	     1	     0	     4	     0	     8	     0	     0	     0	     0	     5	     0	     3	     0	     9	     1	     0	     0	     7	     0	     0	     0	     6	     0	     0	     0	     4	     4	     0	     2	     1	     0	     0	     0	    10	     3	     0	     0	     0	     3	     0	     0	     1	     6	     4	     0	     3	     6	     0	     1	     0	     0	     2	     5	     4	     1	     2	     3
       8	   8	  5664	     0	     0	     0	   247	     8	     0	     0	    43	     0	     0	     0	     0	     0	     0	     8	     0	     0	     0	     0	     0	    21	     0	     1	     2	    78	    13	    55	    20	     0	     0	    14	    10	     0	    17	     3	     0	    21	    32	     0	     0	     0	     2	     0	     0	    28	     0	     0	     0	     9	    12	     0	     0	     0	    19	    18	    17	     0	     0	    30	     0	     0	    28	     0	     0	     0	     5	     6	     0	    14	    19	     0	     0	     0	     0	     0	     0	    18	     0	     0	    35	     0	    13	     0	     0	     0	     0	     6	     0	    10	     6	     9	     8	     6	    12	     0	    17	     0	     0	     6	    19	     0	     3	    10	    12	    10	     0	     6	     0	     0	     0	     5	     1	    13	    12	     7	     9	    19	     0	     9	     0	     0	     5	     2	     0	     3	     0	     8	     1	     1	     0	     4	    10	     0	     0	     2	     0	     0	     0	     0	     5	     0	     4	     7	    18	     4	     4	     4	     0	     0	     2	     0	     0	     0	     8	     0	     0	     0	     0	     0	     0	     0	     0	     0	     0	     0	     0	     1	     0	     1	     0	     0	     3	     0	     6	     3	     9	     8	     3	     0	     6	     0	     0	     0	     0	     0	     0	     0	     0	     6	     0	     2	     0	     0	     0	     0	     5	     5	     1	     7	     0	     2	     0	     0	     0	     4	     0	     0	     0	    13	     0	     3	     0	     1	     0	     2	     0	     3	     0	     2
       8	   8	  6217	     0	     0	     0	   142	   126	     0	     9	     0	     0	     0	     0	     0	     0	     0	    25	     0	     0	     0	     0	     0	    49	     0	     0	     0	   100	    25	     0	     0	    40	     0	     4	     0	    12	    32	     0	     4	    26	    63	    23	     0	     0	    25	    15	     5	     0	     0	     0	    10	    50	     0	     0	    11	    16	     0	    21	    26	     0	    23	    45	    18	     4	     1	     0	     0	     0	    19	    23	     0	     0	    32	     0	     0	     0	     0	     0	     0	     0	     0	    14	     0	     8	     0	     0	     0	     0	     0	     6	     7	    11	     0	     0	     0	    11	    20	     0	     0	    12	     7	    28	     0	    12	     0	    11	     0	     0	    33	     0	     0	     0	     0	    25	     0	     0	     3	     0	    13	     7	     2	     0	     8	     8	    17	    12	     4	     7	     0	    13	     0	     0	     4	     3	     1	     0	     1	     0	     0	    12	     0	     9	     3	     0	     0	     2	     2	     0	     5	     3	     0	     0	     0	     1	     0	     0	     0	     9	     0	     0	     6	     0	     3	     4	     0	     0	     0	     3	     0	     0	     0	     0	     0	     0	     8	     5	     5	     0	     3	     8	     1	     0	     0	     0	    14	     6	     0	     2	     0	     0	     0	     1	     3	     0	     0	     0	     0	     2	     2	     8	     0	     9	     0	     2	     0	     0	     0	     0	     0	     9	     0	     5	     2	     8	     0	     3	     0	     1	     0	     0	     0	     0
       8	   8	  6771	  1937	   145	     0	    79	    33	     8	     0	     0	     0	    93	    74	     0	    47	     0	     0	    44	     0	     0	     0	     0	     0	    37	     0	     0	     4	    36	    19	     0	     0	    24	    17	     0	    12	    51	     3	     7	     0	     2	    33	    49	    12	    26	    14	     3	     0	     7	    37	    45	    16	     0	     0	    12	    14	     6	    21	     0	     0	     0	    24	    30	     0	     0	     0	     0	     0	     0	    11	     0	    13	    11	     0	     0	     0	     0	    32	    15	     0	     0	    17	     0	     0	     9	     0	     0	     0	     0	     9	     0	     0	     6	     0	     0	     0	     5	     0	     0	    18	     0	    21	     9	     5	     4	    21	     8	     0	    23	     0	     0	     8	     2	    21	     0	     3	     0	     0	     0	     0	     0	     0	     9	     1	     0	    10	     2	     5	     6	     8	     2	     0	     0	     0	     4	     5	     4	     0	    10	     6	     7	     0	     8	     0	     0	     9	     0	     0	     5	     0	     0	     0	     2	     0	     0	     5	     5	     0	     0	     0	     0	     0	     6	     0	     0	     0	     2	     0	     7	     1	     0	     0	     0	     0	     0	    10	     2	     0	     6	     3	     0	     4	     0	     8	     7	     7	     0	     3	     8	    11	     3	     1	     5	     2	     0	     0	     0	     2	     5	     2	     0	     7	     0	     0	     0	     0	     3	     0	     0	     4	     4	     5	     6	     0	     0	     4	     0	     0	     0	     1	     0	     0
       8	   8	  6517	   984	    59	     0	   193	     0	     0	   112	     0	     0	     0	    46	     0	     0	     0	     0	     0	     0	     0	    71	     0	     9	    64	     0	    47	    18	    91	     0	    34	    73	    45	     0	     9	    30	    56	     0	    48	     0	    14	     4	    31	     0	    17	    11	     0	    20	     5	     0	    47	     0	     4	     0	     3	    16	     0	     0	     0	     0	     0	     0	    33	    12	     7	    33	     0	     0	     0	    46	     0	     0	     5	     5	     3	    13	     0	    23	     0	     0	     0	    27	     7	     0	     0	     0	    14	     4	     0	     6	     0	     0	    10	     3	     2	     0	     0	     5	     0	     8	     7	     7	     1	     0	     0	     5	     0	     4	    19	     0	     4	     4	     0	    14	     0	     9	     0	     0	     0	    11	     4	     1	     0	     0	     0	     0	     5	     0	     0	     1	    11	     5	     0	     0	     4	     5	     0	    11	     0	     3	     1	     0	     1	     0	     0	     4	    11	     0	     0	     0	     0	     5	     5	     4	     3	     1	     0	     3	     0	     6	     0	     7	     1	     0	     4	     3	     0	     8	    14	     0	     0	     0	     0	     1	     0	     2	     0	     0	     0	     0	     0	     0	     0	     0	     0	     5	     0	     1	     0	     6	     3	     0	     0	     2	     0	     3	     5	     4	     2	     0	     0	     1	     0	     0	     0	     4	     3	     0	     5	     0	     0	     4	     1	     0	     3	     0	     0	     0	     0	     0	     0	     0
       8	   8	  6128	     0	     0	     0	   484	     0	     0	    39	   123	    42	     0	     0	     0	     0	     0	     0	     0	     0	     0	    29	     0	     0	    90	    30	    48	   100	    87	     0	    36	    45	    17	    67	    17	     0	    10	    29	    12	     0	     0	     0	     0	     0	     0	     6	     0	    17	     0	     0	     0	    11	     0	     3	    23	     0	     0	     3	     0	     0	     0	     6	     0	     0	     3	     0	     0	     7	     0	    16	    13	    10	     0	    18	     6	     0	    10	    18	     0	    13	     0	    28	     0	     4	     0	     0	     0	    13	     0	     7	    26	    16	     1	     2	     0	     5	     0	     0	     0	     2	     0	     3	     0	    18	     0	     0	    15	     0	     0	     8	    11	    13	     0	     0	     0	     0	     4	     3	     0	    19	    14	     0	     0	     5	     5	     0	     0	     0	     0	     1	     5	     7	     0	     0	    10	     0	     1	     4	     7	     2	     0	     4	     0	     0	     0	     0	     0	     0	     7	     1	     0	     2	     5	     4	     7	    12	     1	     7	     0	     0	     0	     6	     0	     1	     5	     0	     0	     7	     7	    12	    13	     0	     0	     0	     0	     2	     0	     0	     1	     2	     6	     0	     0	     0	     0	     0	     0	     0	     0	     3	     2	     0	     0	     2	     1	     4	     0	     0	     0	     0	     0	     0	     2	     0	     0	     0	     0	     1	     5	     0	     0	     0	     1	     0	     0	     1	     0	     0	     0	     0	     0	     0
       8	   8	  6150	     0	     0	     0	   401	     0	     0	   103	     0	    11	    93	    11	     0	     1	     0	     0	     0	     8	     0	   120	    33	    33	    30	     0	     4	    94	     0	     0	    39	    28	    30	    73	     0	    43	    11	    19	     0	     0	    36	     0	     0	    25	    12	     0	     0	     0	    22	    31	    33	    38	     0	    27	    23	     0	     0	    10	    22	     0	     0	    15	     0	     3	     0	     0	     0	     9	     0	     2	     0	    13	     0	    14	    18	     0	     0	     8	    42	    38	     0	     0	     0	    18	     0	     2	     0	     0	     0	     5	     0	    21	     0	     0	     0	    24	    14	    24	     0	    13	     0	    32	     0	    10	     2	     0	     0	     0	     0	     0	     0	    12	     0	     0	     7	     2	     1	     0	     0	     2	     1	     0	    24	     9	     0	     0	    16	     7	     0	     1	     4	     0	     0	     0	     7	     3	     0	     0	     4	     1	     5	     2	     0	     0	     0	     8	     0	     0	     9	     1	     0	     5	     1	     4	     8	    13	     6	     6	     4	     0	     0	     0	     0	     0	     0	     8	     0	     5	     0	     7	     6	     1	     1	     0	     6	     7	     0	     4	     1	    10	     1	     2	     0	     1	     0	     0	     1	     0	     0	     0	     8	     0	     0	     0	     1	     4	     0	     0	     3	     0	     0	     3	     3	     0	     0	     0	     0	     0	     0	     0	     0	     0	     2	     0	     1	     6	     2	     1	     3	     0	     1	     0
       8	   8	  7038	  3546	   594	     0	    75	     0	   260	    89	     0	     0	     0	    19	     0	     0	     0	     0	     0	    34	    14	    64	     0	     0	    60	    31	     0	     7	     0	     1	    57	    33	     0	     6	    16	     6	     4	     0	     7	     0	     0	     0	     0	    25	     0	     0	    32	     7	    22	     0	     0	     0	    11	    24	     1	     0	     0	     0	     0	     0	     8	     0	     0	     0	    10	     0	     0	     0	     0	     0	    11	     3	     0	    17	    30	     0	     0	     0	     0	     2	     0	     0	    18	    34	    30	    11	    10	     0	    25	     0	     0	     0	     0	     0	     0	     1	     0	     0	     3	     7	     0	     0	     0	     0	    10	     0	    10	     4	     0	     0	     0	    13	     0	    23	     0	     2	     0	     8	    18	    15	     0	     3	     2	    10	     0	    10	     5	     0	     0	     0	     0	     0	     3	     2	     0	    19	     0	     2	     0	     0	     0	     0	     0	     0	     0	     2	    12	     4	     7	     5	     2	     0	     7	     0	     9	     0	     0	     4	     0	     0	     0	     8	     0	     0	     5	     2	     0	     2	     4	     0	     0	     0	     0	     3	     6	     0	     4	     4	     0	     4	     0	     0	     0	     0	     3	     3	     5	     2	     5	     7	     0	     3	     0	     0	     1	     0	     6	     0	     3	     0	     4	     6	     0	     2	     0	     0	     0	     0	     3	     0	     0	     1	     4	     0	     0	     0	     0	     2	     0	     0	     0	     0
       8	   8	  6861	  2983	   393	     0	    61	    59	     0	     0	    57	     0	     0	     0	    24	    41	    30	     0	     0	     0	    35	     0	     0	    57	    10	     0	     6	    30	    14	    56	     0	     0	     0	     0	    59	     0	    45	     0	    33	     0	    42	     0	     0	     0	     0	     0	    23	     0	    33	     0	     7	    13	     0	    25	     0	     0	     0	     0	     0	     0	     8	     0	     0	    19	     0	     0	     0	     0	    11	     2	     6	     0	     5	     0	    11	     0	     0	     0	     2	     0	     0	     0	    31	    15	    38	     0	     5	     0	    55	     3	     0	    10	    19	     0	     0	     9	     0	     0	     0	    18	     5	     0	     0	     0	     0	     0	    11	     0	     0	     2	     0	    13	     0	     8	     0	     8	     0	     8	     6	    21	     0	     6	    14	     7	     6	     6	     8	     4	     0	     0	     8	     0	     9	     8	     2	     0	     9	     0	     8	     0	     9	     6	     5	     0	     3	     0	     3	     0	     0	     0	    13	    10	     0	     0	     6	     2	     8	     0	     0	     5	     0	     0	     0	     0	     7	    10	     9	     3	     0	     5	     0	     3	     5	     0	     0	     0	     3	     3	     1	     3	     0	     5	     0	     8	     5	     3	     0	     1	     8	     0	     0	     0	     0	     6	     0	     0	     5	     0	     0	     2	     6	     0	     0	     9	     0	     0	     0	     0	     0	     7	     0	     0	     9	     0	     0	     0	     0	     1	     5	     0	     0	     1
       8	   8	  6633	  2816	   289	     0	     0	    43	   209	    75	     0	     0	    85	     0	     0	    62	    58	     0	     0	     0	    77	     0	     0	    33	     7	    16	    48	    21	     0	    43	     0	     0	     0	     0	     4	     0	    40	     0	    10	     0	     0	     0	     0	     0	     7	     0	     0	     0	     0	     0	     0	    38	    18	    10	     0	     0	     0	     0	     0	    15	     0	     0	     0	     9	     0	     0	     0	     0	     0	     0	     0	     0	    27	    10	     0	     0	     0	    20	     0	     0	    11	    12	    43	     0	    20	    19	    34	     0	     0	    12	     0	     2	    18	     0	     0	    25	     0	     0	     0	    13	     3	     0	     0	     0	     0	    16	    16	     0	     7	     0	    16	     0	    13	     0	     0	     0	     0	     0	     4	     9	     5	     6	     5	     4	     0	     0	     7	     9	     3	     0	    20	     0	     4	    10	     5	     0	    10	     1	    10	     0	     0	     5	     0	     0	     0	     0	     0	     0	     0	     0	     9	     0	     0	     2	    10	     5	    19	     0	     6	    10	     0	     1	     0	     0	     4	    11	     0	     3	     0	     0	     2	     3	     5	     3	     0	     2	    10	     0	     0	     6	     2	     9	     0	     1	     1	     2	     3	     8	     0	     2	     0	     0	     0	    11	     0	     0	     0	     0	     0	     2	     3	     0	     0	     3	     3	     0	     0	     2	     2	     0	     0	     0	     0	     0	     0	     0	     0	     1	     5	     0	     0	     4
       8	   8	  6101	  1664	    89	     0	     0	    86	   445	   126	     0	    21	     0	     0	     0	     6	     8	     0	     0	     0	    45	    40	    54	     0	    24	     0	     0	     0	    13	     5	    25	     0	     0	     0	    40	    19	    39	     0	     0	     0	     0	     0	    16	     0	     0	    10	     0	     0	     0	     0	    32	    24	    18	    21	     0	     0	    11	     1	    15	    47	     0	    13	    39	    14	     0	     0	     0	     5	     0	     0	     0	     0	    33	    27	     6	     2	     0	     6	     0	    15	     0	     0	    23	     0	    11	     0	    11	     0	     0	     0	     0	     0	    17	     0	     0	     5	     8	     0	     0	    13	     0	     0	     0	    12	     1	     0	     0	    11	    22	     0	     0	    22	    13	     1	    17	     0	     0	     4	     4	     0	     1	     6	     6	     0	     1	     0	    15	     0	    10	     0	     3	    12	     9	     0	     8	     0	     0	     8	     9	     0	     0	     0	     5	     0	     2	     8	    10	     0	     0	    11	     2	     0	     0	     0	     0	     0	    16	     2	     9	     0	     0	     6	     0	     0	     4	     0	     0	     4	     0	     0	     2	     0	     3	     7	     0	     3	     0	     0	     0	     0	     6	     0	     0	     0	     1	     4	     8	     5	     0	     2	     0	     0	     0	     0	     0	     1	     7	     0	     0	     0	     5	     1	    11	     0	     0	     2	     3	     0	     4	     0	     0	     0	     0	     0	     0	     0	     3	     3	     2	     0	     0	     6
       8	   8	  6159	   763	    15	     0	    78	     0	   231	     0	     0	     0	     0	     0	    13	     0	     0	    21	    10	     0	     0	     0	     0	    19	     0	     0	    34	    27	    31	     0	    28	     0	     0	     0	     0	     0	     0	     3	     0	     0	     0	    21	     1	     0	    25	    39	     0	    17	     8	     0	     0	    21	    19	    26	     0	     0	     5	     4	     0	    16	    19	     0	     4	     0	     7	     0	     0	    25	     0	    22	     0	     0	     0	    27	     0	     0	     0	     6	     0	     1	     0	     0	    19	    11	     0	    12	     0	     0	    16	    19	     4	     0	     7	     0	     0	    12	     9	     0	     0	    28	     6	    17	     1	     0	     0	    12	     0	    15	     3	     2	     9	     0	     0	     0	     0	     0	     0	     6	     5	    19	     0	     2	     4	     3	     0	     0	     5	     0	    14	     1	     3	     0	     7	     0	     2	     5	     0	     6	     0	     0	     0	     0	     9	     0	     0	     3	    12	     0	     2	     0	     0	     0	     0	     0	     3	     0	     5	     5	     0	     0	     0	     3	     6	     0	     0	     3	     9	     0	     5	     0	    10	     4	     3	     0	     0	     4	     0	     0	     3	     0	     0	     0	     5	     7	     0	     6	     0	     3	     0	     4	     0	     0	     7	     0	     0	     0	    13	     0	     0	     6	     3	     7	     5	     9	     0	     0	     2	     1	     1	     0	     0	     4	     0	     3	     0	     0	     7	     1	     3	     0	     0	     0
       8	   8	  6078	     0	     0	     0	   216	     0	     0	     0	     0	     0	    77	    32	     8	     0	     0	     0	    11	     0	     0	    60	     0	    11	     1	     0	    31	    44	    56	     0	     0	     0	     0	     0	     0	     0	     0	    21	     0	     0	    47	     0	     6	    19	    19	     0	     0	    21	     5	     0	     0	    25	     3	     0	     7	     0	    24	     0	    11	     0	     0	     0	     9	    21	    38	     0	     8	     0	     0	     7	     0	    11	     0	     4	     0	     0	    12	     0	     0	     7	     8	     0	    15	     0	     0	     0	     0	     0	     6	     0	     8	    13	    14	     0	     0	    39	     0	     7	     0	     2	     1	     0	     7	     0	     7	     2	     0	     5	     0	    14	     0	     0	     0	    17	     0	     0	     8	    11	     4	     6	     0	     2	     0	     0	     7	     0	     0	     0	     3	     0	     0	     0	     0	     0	     1	     6	     3	     3	    13	     0	     0	     0	     8	     0	     1	     1	     2	     0	     4	     4	     0	    14	     0	     6	     0	     0	     7	     4	     4	     2	     4	     2	     7	     8	     0	    11	     6	     0	     2	     0	     2	    13	     0	     0	     2	     2	     0	     5	     1	     0	     1	     6	     1	     1	     0	     4	     0	     5	     0	     0	     2	     0	     0	     0	     3	     0	     9	     0	     0	     0	     0	     2	     1	     0	     0	     1	     1	     6	     1	     0	     0	     3	     0	     1	     0	     0	     0	     0	     0	     0	     0	     0
       8	   8	  5613	     0	     0	     0	   328	     0	     0	     0	    93	     0	     0	     5	    23	   123	     0	     9	     3	     0	     0	    23	    14	     0	     0	    46	     0	    16	    17	    24	     0	     0	     0	     0	     0	     0	    64	     0	    79	     0	    49	     0	     0	    22	    31	     0	     4	     0	    14	     6	     0	    17	     0	     0	     7	     0	    12	     0	    19	    25	    10	     7	     0	    10	    31	     0	     0	     0	     0	     9	     0	     0	     0	    12	     0	     8	     9	     0	     0	     9	     0	     1	     0	     0	     0	     0	    22	    20	     0	     0	     0	     0	    11	     0	    21	    21	     0	     0	     0	     0	     0	     4	    10	    11	     0	     9	     0	     0	    11	     0	     7	     0	     4	     0	     4	     0	     0	     0	     4	    11	    15	     0	     0	     0	     3	     0	     0	     2	     9	     0	     0	     5	     1	     1	     5	     5	     2	     0	     8	     1	     0	     0	    11	     0	     7	     0	     0	     5	     3	     0	     0	     3	     0	     9	     0	     2	     3	     0	     2	     8	    14	     7	    16	     0	     0	    11	     0	     0	     2	     8	     0	     4	     1	     6	     3	     0	     0	     5	     0	     1	     1	     6	     0	    12	     2	     0	     0	     0	     0	     0	     5	     1	     0	     0	     3	     0	     0	     0	     1	     1	     0	     0	     3	     0	     0	     5	     4	     4	     3	     3	     8	     5	     2	     0	     1	     1	     0	     0	     0	     0	     0	     0
       8	   8	  5646	     0	     0	     0	   280	     0	    59	   101	     0	     0	    43	     0	    67	    51	     0	     0	     2	     0	     0	     0	    22	     0	     0	    17	    46	     0	     0	     0	     0	     0	     0	     2	     0	     0	     0	     0	     0	     3	     0	    24	     0	     0	     0	     0	     5	     0	     6	    32	     0	     0	     0	     0	     7	     0	     7	     0	    10	     0	     0	     3	     0	     0	    12	     0	     0	     0	     0	     0	     2	     0	     4	    11	     1	    13	    30	    19	     0	     0	     0	     0	     0	     0	     2	     0	     7	     4	    26	     0	     0	    13	     6	     0	    45	     6	     0	     0	    13	     0	     3	    18	     5	     8	     0	    21	     6	    26	    13	     0	     0	     0	     0	     0	    12	     0	     1	    12	     5	    24	     0	     2	     0	     0	    10	     1	     0	     5	     5	     0	     0	     8	     5	     3	     8	     0	     6	     0	     2	     1	     0	     0	     7	     0	    19	     0	     0	     1	     3	     0	     0	     0	     0	     0	     0	     0	     0	     5	     8	     1	    12	     3	     6	     1	     0	     0	     0	     3	     3	     4	     0	     9	     0	     1	     0	     3	    14	     0	     0	     0	     0	     7	     4	     0	    12	     0	     4	     0	     0	     0	     3	     1	     0	     2	     4	     0	     4	     4	     2	     0	     0	     3	     0	     8	     0	     2	     8	     0	     1	     0	     6	     0	     0	     3	     0	     6	     3	     6	     0	     2	     0	     3
